match_id,champion,win
EUW1_6960349406,Smolder,True
EUW1_6957831610,Smolder,True
EUW1_6962105320,Smolder,True
EUW1_6961198070,Smolder,False
EUW1_6961813817,Smolder,True
EUW1_6962052603,Smolder,True
EUW1_6957962806,Smolder,False
EUW1_6956833537,Smolder,False
EUW1_6960073358,Smolder,False
EUW1_6959317714,Smolder,False
EUW1_6960359476,Smolder,True
EUW1_6959009175,Smolder,False
EUW1_6958153979,Smolder,True
EUW1_6957995605,Smolder,False
EUW1_6958798570,Smolder,False
EUW1_6962486091,Smolder,True
EUW1_6956989084,Smolder,False
EUW1_6955726853,Smolder,True
EUW1_6961800652,Smolder,False
EUW1_6959557025,Smolder,False
EUW1_6960095135,Smolder,True
EUW1_6959913612,Smolder,True
EUW1_6946662349,Smolder,False
EUW1_6961309402,Smolder,False
EUW1_6957116066,Smolder,True
EUW1_6962459485,Smolder,True
EUW1_6960382527,Smolder,False
EUW1_6959946290,Smolder,False
EUW1_6961679907,Smolder,True
EUW1_6961463631,Smolder,True
EUW1_6960645118,Smolder,True
EUW1_6961562008,Smolder,True
EUW1_6962616481,Smolder,False
EUW1_6962004458,Smolder,False
EUW1_6959236765,Smolder,False
