match_id,champion,win
EUW1_6957298801,Zac,True
EUW1_6960561513,Zac,True
EUW1_6957355560,Zac,True
EUW1_6957285454,Zac,False
EUW1_6962343947,Zac,True
EUW1_6954440275,Zac,True
EUW1_6954428141,Zac,False
EUW1_6962052603,Zac,False
EUW1_6957962806,Zac,False
EUW1_6953258691,Zac,True
EUW1_6960073358,Zac,True
EUW1_6962049403,Zac,False
EUW1_6950833529,Zac,True
EUW1_6960616197,Zac,True
EUW1_6953908786,Zac,False
EUW1_6961840970,Zac,False
EUW1_6961920700,Zac,True
EUW1_6962159753,Zac,False
EUW1_6959673153,Zac,True
EUW1_6960911151,Zac,False
EUW1_6962480134,Zac,True
EUW1_6956055714,Zac,False
EUW1_6962334350,Zac,False
EUW1_6961186923,Zac,True
EUW1_6954232272,Zac,False
EUW1_6962691685,Zac,True
EUW1_6959158867,Zac,False
EUW1_6958543587,Zac,False
EUW1_6962004458,Zac,False
EUW1_6959236765,Zac,True
EUW1_6956002169,Zac,True
